sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
300,4,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,86,0.5492453189416454,0.7799854269718615,1.20335337263483,2.091847161626487,3.3371804244494427
300,4,linCmt,focei,bobyqa,TVVc,structural_intercept,20,86,1.370945214270325,1.4424265900494144,2.334145968772701,3.458895304989122,5.243876473966083
300,4,linCmt,focei,bobyqa,ResErr,structural_other,0.1,86,0.4570370907734239,0.15204895737897478,1.6084950853524211,2.3117921406399415,3.5067519694995455
300,4,linCmt,focei,bobyqa,TVKA,structural_other,0.7,86,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,4,linCmt,focei,bobyqa,TVQ,structural_other,1.8,86,1.919168271942199,1.82025881562793,1.919168271942199,2.0495641431187184,2.9087819604392613
300,4,linCmt,focei,bobyqa,TVVp,structural_other,80,86,0.2700242633507344,0.2593418548361996,0.4741476335476414,0.6620906550649743,1.0543768285045374
300,4,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,86,-1.789859634199623,-1.7984986629256992,14.392216427864424,22.99091830687972,34.984399664411114
300,4,linCmt,focei,bobyqa,var_CL,structural_other,0.1,86,-0.688152145543533,-0.23719444942474918,5.083636992393309,7.3973373705107734,11.991298917172488
300,4,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,86,-1.8500841656888118,-3.9397001941279655,8.586281247980075,12.471578468053874,21.89244059889237
300,4,ode,focei,bobyqa,VcBW,covariate_beta,1,85,1.128932806341254,0.9094639613100147,6.421815776883644,9.534809871986358,15.812765083495409
300,4,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,85,-1.116134911058742,-1.4810620052773358,8.555403594711835,11.815172154207318,20.264581283855897
300,4,ode,focei,bobyqa,TVCL,structural_intercept,0.6,85,0.517664666658979,0.682546266606787,1.1866308769989398,2.1055933190672342,3.475828134199388
300,4,ode,focei,bobyqa,TVVc,structural_intercept,20,85,1.4327500465712184,1.5026639090000782,2.3300421778146507,3.462826451069186,5.401955272323873
300,4,ode,focei,bobyqa,ResErr,structural_other,0.1,85,0.45410308290831647,0.1108040753246336,1.6461403415739957,2.319246708344609,3.52299879962057
300,4,ode,focei,bobyqa,TVKA,structural_other,0.7,85,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,4,ode,focei,bobyqa,TVQ,structural_other,1.8,85,1.9129618487337592,1.8352832051551864,1.9129618487337592,2.0702996993425438,2.894375266705465
300,4,ode,focei,bobyqa,TVVp,structural_other,80,85,0.2574298699368782,0.24373918081351695,0.46159236334037956,0.6500558236298817,1.0646506131734599
300,4,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,85,-3.510030093244101,-2.8573801576024063,17.52467050703166,24.555474124169514,36.31379523712728
300,4,ode,focei,bobyqa,var_CL,structural_other,0.1,85,-1.0554542981051906,-0.6764224296662222,5.191082349008044,7.591294148704359,12.224733745126398
300,4,ode,focei,bobyqa,var_Vc,structural_other,0.1,85,-1.7314083881623117,-3.572028958492652,8.717237193024793,12.341741552549355,21.56944527810911
300,5,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,88,0.47614938783412386,1.252428675124537,5.478393357801837,9.01164574492915,15.726651549424847
300,5,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,88,0.8994263634763041,0.9329405127902961,1.1646017357083427,2.013338589489821,3.52501381985418
300,5,linCmt,focei,bobyqa,TVVc,structural_intercept,20,88,1.7488502812096574,1.7438403017659747,2.0811702935933414,2.759712689270199,4.446046985293955
300,5,linCmt,focei,bobyqa,ResErr,structural_other,0.1,88,0.4328147508121591,0.6523995201643272,1.6802223811178616,2.7375891844485416,4.658344262163875
300,5,linCmt,focei,bobyqa,TVKA,structural_other,0.7,88,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,5,linCmt,focei,bobyqa,TVQ,structural_other,1.8,88,2.172283684376213,2.0065351205779334,2.172283684376213,2.1740601137925775,3.126532256934099
300,5,linCmt,focei,bobyqa,TVVp,structural_other,80,88,0.3625974498067297,0.4623732261774697,0.46673841110036923,0.7429322127916826,1.1814382816330704
300,5,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,88,-3.274340965966792,-4.417781418738051,18.58170930111951,29.810173055552436,49.704692878052846
300,5,linCmt,focei,bobyqa,var_CL,structural_other,0.1,88,-3.8771748387023686,-2.7292292650229677,6.074137346404801,8.659863870397462,13.776627519583245
300,5,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,88,-0.4581015617376588,-2.1387933800711445,8.278310992802664,12.82838782625334,21.735145673411072
300,5,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,88,0.45858753494771864,1.2504231635128207,5.241995742279981,8.916995713537707,15.67602563642588
300,5,ode,focei,bobyqa,TVCL,structural_intercept,0.6,88,0.869698583682299,0.9005300798446916,1.1627337432172924,2.0005417469455127,3.4945477335759034
300,5,ode,focei,bobyqa,TVVc,structural_intercept,20,88,1.720799643317461,1.7280933469781248,2.09931443817923,2.739328381939995,4.411611022953005
300,5,ode,focei,bobyqa,ResErr,structural_other,0.1,88,0.24691762487505375,0.4709928775560663,1.7843295369061805,2.575046720935125,4.425591945198428
300,5,ode,focei,bobyqa,TVKA,structural_other,0.7,88,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,5,ode,focei,bobyqa,TVQ,structural_other,1.8,88,2.1509511061833706,1.9616043552183133,2.1509511061833706,2.1322675145422854,3.1012067862326367
300,5,ode,focei,bobyqa,TVVp,structural_other,80,88,0.332314338388473,0.42912822810241114,0.44670940801545994,0.7133853768545578,1.1362985320718835
300,5,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,88,-2.1078433510083197,-5.435635416416824,18.570580287614447,28.94889688186379,47.28976315894356
300,5,ode,focei,bobyqa,var_CL,structural_other,0.1,88,-3.8348795877117885,-2.7232437583636098,6.210055494991637,8.643412428109704,13.19589356029689
300,5,ode,focei,bobyqa,var_Vc,structural_other,0.1,88,0.2439765762353649,-1.3630002864670552,8.523930468899135,12.670508559270182,21.035953580980728
300,6,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,89,1.8605002769904733,0.9174716951266825,5.989418310411843,8.694340232976893,11.936356054985572
300,6,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,89,-1.3078811906783865,0.33125324536102607,8.153380407460535,11.067671295869474,18.866822343565776
300,6,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,89,0.8936350201202611,0.6965513042360453,1.3041139789618887,1.7566630915797612,2.7194349377472156
300,6,linCmt,focei,bobyqa,TVVc,structural_intercept,20,89,1.2167827387459873,1.2137688956000832,2.5378728496272096,3.526057843088985,5.5884046127863245
300,6,linCmt,focei,bobyqa,ResErr,structural_other,0.1,89,-0.18298157139909343,0.09358752711060267,1.7301904755850916,2.5521150592479316,4.4751428950608965
300,6,linCmt,focei,bobyqa,TVKA,structural_other,0.7,89,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,6,linCmt,focei,bobyqa,TVQ,structural_other,1.8,89,2.170188659748335,2.1240103685266196,2.170188659748335,2.3167901258996335,3.2316835698731436
300,6,linCmt,focei,bobyqa,TVVp,structural_other,80,89,0.3852963154817246,0.4213065430477114,0.5436866321523048,0.738674817213133,1.09153037752942
300,6,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,89,-5.162795526723954,-2.442694326108696,17.075171617468854,27.16073853701748,40.37174116811097
300,6,linCmt,focei,bobyqa,var_CL,structural_other,0.1,89,-1.279928018052809,-0.4665545023442733,5.877003067990383,9.022911948412094,14.828331430322194
300,6,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,89,-2.761672620559541,-3.2510227341357765,9.210356428838482,12.228709816980366,19.875384235030474
300,6,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,88,1.9246939705336863,0.9607203878706373,6.013848724564958,8.731832069945938,12.343243021464472
300,6,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,88,-1.5252750421771915,0.1651426280339796,8.025964992916798,10.999938519802118,18.720885507789024
300,6,ode,focei,bobyqa,TVCL,structural_intercept,0.6,88,0.8359680689315659,0.6525114647654106,1.3035862209962168,1.7465389799029574,2.7131549827032213
300,6,ode,focei,bobyqa,TVVc,structural_intercept,20,88,1.2580478398090111,1.2133384773973415,2.5541372562380356,3.525494720985866,5.555116146204575
300,6,ode,focei,bobyqa,ResErr,structural_other,0.1,88,-0.20591279925842587,0.04176339296608413,1.7760182165729859,2.573240462996889,4.509775830054876
300,6,ode,focei,bobyqa,TVKA,structural_other,0.7,88,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,6,ode,focei,bobyqa,TVQ,structural_other,1.8,88,2.144979291201523,2.091119205826184,2.144979291201523,2.287939070677884,3.1711389950286586
300,6,ode,focei,bobyqa,TVVp,structural_other,80,88,0.38261780522341304,0.4129898439424121,0.5436790751221743,0.7363845308905609,1.0940282507929524
300,6,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,88,-4.261777641345393,-1.9403608468363767,16.391047276372216,27.111945323104187,40.52393496308334
300,6,ode,focei,bobyqa,var_CL,structural_other,0.1,88,-1.0296142643767756,-0.14486646593225627,6.11913243786151,8.861950340505334,13.968124069991338
300,6,ode,focei,bobyqa,var_Vc,structural_other,0.1,88,-2.5311178740704126,-2.7264222332918355,8.589532321740263,12.193743435591903,19.93424463679439
300,7,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,71,0.19213397842210433,-0.6241360528453849,5.369036954999585,8.57493098568866,13.556169938821384
300,7,linCmt,focei,bobyqa,VcBW,covariate_beta,1,71,0.3307958756002982,0.6523037557709642,7.023261327288899,9.344592865002992,14.776004888931782
300,7,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,71,0.8564112750621041,1.0205580598413007,1.4547524537584604,2.235507808551359,3.7135672621168943
300,7,linCmt,focei,bobyqa,TVVc,structural_intercept,20,71,0.6413167193193559,1.3841873106916025,1.6502621537707363,3.165937278590783,4.943115255130266
300,7,linCmt,focei,bobyqa,ResErr,structural_other,0.1,71,-0.032045620583412426,-0.14568874032637302,1.8600684068755395,2.471085809268726,3.9006393176016783
300,7,linCmt,focei,bobyqa,TVKA,structural_other,0.7,71,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,7,linCmt,focei,bobyqa,TVQ,structural_other,1.8,71,1.9902830091044703,1.9574059702910138,1.9902830091044703,2.1246483284873974,2.8724029125581176
300,7,linCmt,focei,bobyqa,TVVp,structural_other,80,71,0.4926302551991846,0.4883933928346829,0.5434399073988061,0.7483962508705305,1.1437084260473895
300,7,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,71,-5.553880435944843,-4.395594667761894,18.76496341538771,27.614288205710423,40.38495340501441
300,7,linCmt,focei,bobyqa,var_CL,structural_other,0.1,71,-2.564733074939998,-2.553768836698581,6.164568412203087,10.069390303290259,18.22587499502934
300,7,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,71,-5.440050772274358,-3.454612169165621,9.408375313550653,13.573154030110715,21.86181807789793
300,7,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,74,-0.15616653958368532,-0.9283261204385834,5.35717657586331,8.514560961234546,13.27767845016308
300,7,ode,focei,bobyqa,VcBW,covariate_beta,1,74,-0.060894830771085484,0.44298701752993286,7.282422311238024,9.639335199150441,14.947019881781426
300,7,ode,focei,bobyqa,TVCL,structural_intercept,0.6,74,0.7291327923963642,0.9362405179612718,1.3130526890225702,2.1238548571047735,3.620175866457534
300,7,ode,focei,bobyqa,TVVc,structural_intercept,20,74,0.6216885858605359,1.4541839130590322,1.6885032794189847,3.200675131070916,5.375074669273287
300,7,ode,focei,bobyqa,ResErr,structural_other,0.1,74,0.03888134430914125,-0.17877278521189316,1.866872997433454,2.4554071159298694,3.734813250629109
300,7,ode,focei,bobyqa,TVKA,structural_other,0.7,74,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,7,ode,focei,bobyqa,TVQ,structural_other,1.8,74,1.9440218255536434,1.9415344518507234,1.9440218255536434,2.0963278330943447,2.8662523986510244
300,7,ode,focei,bobyqa,TVVp,structural_other,80,74,0.4612235254965657,0.47116086868066387,0.5220658029070169,0.7378129649404119,1.1265628794783833
300,7,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,74,-7.610112681212811,-4.842788048313078,18.416411824417533,27.391014136717253,41.28606799606083
300,7,ode,focei,bobyqa,var_CL,structural_other,0.1,74,-2.8601019514043826,-2.667764067937019,6.0927490087430565,9.972863052350652,18.279052413224008
300,7,ode,focei,bobyqa,var_Vc,structural_other,0.1,74,-4.702623551328388,-3.0110317447111052,9.239539271762984,13.634365019613917,21.958072157532914
300,8,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,73,0.1318255581304495,-0.27417006605390826,8.157121885838004,9.906819993273809,14.398976596464175
300,8,linCmt,focei,bobyqa,VcBW,covariate_beta,1,73,0.31684673502943017,1.0872836489171247,5.640204336863386,9.600429848166666,15.65596499602041
300,8,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,73,0.18761466122712256,-0.4629802095808254,8.11227234305205,10.6513011214955,17.364655714775246
300,8,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,73,0.762739891399189,0.9065202758352567,1.10471956572152,1.853738338866863,3.214317725908785
300,8,linCmt,focei,bobyqa,TVVc,structural_intercept,20,73,1.1789709405749704,1.532567625133279,2.6178494325287893,3.464148487368954,5.844546160995935
300,8,linCmt,focei,bobyqa,ResErr,structural_other,0.1,73,0.40852989520563654,0.2972373716935974,1.779855987493209,2.3457899290315027,3.9622366400816054
300,8,linCmt,focei,bobyqa,TVKA,structural_other,0.7,73,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,8,linCmt,focei,bobyqa,TVQ,structural_other,1.8,73,1.9449957042246588,1.894169318969308,1.9449957042246588,2.0892964995080523,3.1542293394214034
300,8,linCmt,focei,bobyqa,TVVp,structural_other,80,73,0.399225345252745,0.2765657641646029,0.5096037463120417,0.6380425670752964,0.9597223630610293
300,8,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,73,1.803363695200861,2.9710559187797494,13.723155150056968,22.01331317424475,37.246312831649355
300,8,linCmt,focei,bobyqa,var_CL,structural_other,0.1,73,-1.7054034106187692,-1.0678305019155936,5.016114472429015,8.850610839513715,14.655220866335075
300,8,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,73,-4.507696253450197,-2.8791876325022536,8.36904786085868,10.32195835820622,16.767018669921068
300,8,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,74,-0.679873635532513,-0.283861966905893,8.031886668410687,9.80876285271221,14.420241011203053
300,8,ode,focei,bobyqa,VcBW,covariate_beta,1,74,-0.03722270599894051,0.7951300140233181,5.833329648567743,9.767481082673385,15.425637279594664
300,8,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,74,0.25450437843286045,0.07242042322019658,8.008355024331797,10.561183173400215,16.904990656940445
300,8,ode,focei,bobyqa,TVCL,structural_intercept,0.6,74,0.743510855790469,0.7613312441680224,1.070492919044023,1.6930863943495709,2.9179105918893145
300,8,ode,focei,bobyqa,TVVc,structural_intercept,20,74,1.8301584686686654,1.568242867894383,2.6478405100819025,3.4308940842051174,5.645619378941183
300,8,ode,focei,bobyqa,ResErr,structural_other,0.1,74,0.44996735045142733,0.38691483495601486,1.9049796609784397,2.348206898189177,3.9863809143568156
300,8,ode,focei,bobyqa,TVKA,structural_other,0.7,74,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,8,ode,focei,bobyqa,TVQ,structural_other,1.8,74,1.9259068244443975,1.8755667377089773,1.9259068244443975,2.0723816868018776,3.1195598444367327
300,8,ode,focei,bobyqa,TVVp,structural_other,80,74,0.3986609348705539,0.2617185684005919,0.5398453651170865,0.6580791631195732,0.9810178457285536
300,8,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,74,1.5443273932942616,0.9697081182673363,13.920728955256061,21.23608483161441,34.406329770737926
300,8,ode,focei,bobyqa,var_CL,structural_other,0.1,74,-1.5545220362508105,-1.428911193570475,4.962176950921195,8.756132929531327,13.962513570356672
300,8,ode,focei,bobyqa,var_Vc,structural_other,0.1,74,-4.3603319830682885,-3.0978158355157883,7.4915993688478215,9.668204676173744,15.071781223717618
300,9,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,68,-0.6573113517783483,-0.1480543099314862,5.195617513480492,9.79399909577679,18.183533369832645
300,9,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,68,0.7833141934200835,0.7791154424883234,1.8433329488133365,2.254067146709897,3.3888095759683807
300,9,linCmt,focei,bobyqa,TVVc,structural_intercept,20,68,1.602391430137633,1.5596534593972418,2.055682218163355,2.932777981759113,5.016003625192434
300,9,linCmt,focei,bobyqa,ResErr,structural_other,0.1,68,0.6455096857740719,0.644658699911783,1.732449989463626,2.2425046345251745,3.5573610887391296
300,9,linCmt,focei,bobyqa,TVKA,structural_other,0.7,68,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,9,linCmt,focei,bobyqa,TVQ,structural_other,1.8,68,2.348591048003279,2.34311894057901,2.348591048003279,2.457344602324268,3.2668566587572703
300,9,linCmt,focei,bobyqa,TVVp,structural_other,80,68,0.6727795594099372,0.6120645908814193,0.6727795594099372,0.7947670281304349,1.316368792042779
300,9,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,68,1.8570702219731365,1.2070628100449767,12.95186490937155,24.124100750514515,42.674809999286936
300,9,linCmt,focei,bobyqa,var_CL,structural_other,0.1,68,-2.4658560204723554,-2.4860482656673555,5.932497428613827,8.88506969766603,15.107019129004328
300,9,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,68,1.5542623129811763,0.6014997354486821,8.214134541409928,13.25535027871235,22.28693786458703
300,9,ode,focei,bobyqa,CLBW,covariate_beta,0.75,68,-0.3894335441229968,-0.4899834330628729,5.3178378297870825,9.111343344317739,15.846588861412512
300,9,ode,focei,bobyqa,TVCL,structural_intercept,0.6,68,0.8412918917133546,0.8105878345148967,1.7767682931077167,2.1699844418887726,3.30224707473348
300,9,ode,focei,bobyqa,TVVc,structural_intercept,20,68,1.5014471282849673,1.4448380164191637,1.863825863190911,2.8771893791707637,4.857110614344237
300,9,ode,focei,bobyqa,ResErr,structural_other,0.1,68,0.4599359242332887,0.40194021187291784,1.6505012557309837,2.078808920595635,3.250408580878561
300,9,ode,focei,bobyqa,TVKA,structural_other,0.7,68,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,9,ode,focei,bobyqa,TVQ,structural_other,1.8,68,2.2655599867372325,2.322954781318708,2.2655599867372325,2.4429449167576665,3.2363722286243415
300,9,ode,focei,bobyqa,TVVp,structural_other,80,68,0.6614666855210594,0.6105234894035076,0.6614666855210594,0.8010174893730124,1.3385713153757024
300,9,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,68,3.455039329006513,0.313298889804271,14.424056568087263,25.354420715773934,43.188394048128856
300,9,ode,focei,bobyqa,var_CL,structural_other,0.1,68,-2.8572119818711452,-2.484151286193563,5.778453463235612,9.0948858221322,15.458863662501997
300,9,ode,focei,bobyqa,var_Vc,structural_other,0.1,68,2.2542206406171093,1.3607572178046645,8.280236919137533,13.191566884496384,21.545558784053604
300,10,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,77,1.9691006250366794,1.0794631205679575,7.583430933079975,10.51111309017089,17.37231706573896
300,10,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,77,-1.5540366385998523,-0.015618777364771373,6.542352021393244,9.832674298358949,15.736659508596032
300,10,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,77,-7.765494118431786,-8.11201383709504,7.765494118431786,8.648980391588466,11.958980706499911
300,10,linCmt,focei,bobyqa,TVVc,structural_intercept,20,77,0.9705906787333342,1.28476280833659,2.3762821175802706,3.2245191462741447,5.38330231412147
300,10,linCmt,focei,bobyqa,ResErr,structural_other,0.1,77,-0.21403027077217252,0.11047874599852708,1.3412099666706145,2.114377219480386,3.597687831237607
300,10,linCmt,focei,bobyqa,TVKA,structural_other,0.7,77,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,10,linCmt,focei,bobyqa,TVQ,structural_other,1.8,77,1.9717437455044124,2.0498474692246873,1.9717437455044124,2.2336562127328574,3.0542847100536825
300,10,linCmt,focei,bobyqa,TVVp,structural_other,80,77,0.45306090087528617,0.49117873739950674,0.5953935235069174,0.8221255102411056,1.3209295618627834
300,10,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,77,-0.9581990037806076,2.8845675301564735,19.901706970351878,28.520164450987544,46.91893686310888
300,10,linCmt,focei,bobyqa,var_CL,structural_other,0.1,77,1.1812860173480293,0.21390072784321146,6.360443557905715,7.6906913591600485,11.734423435876662
300,10,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,77,-3.878216014167352,-1.3583303416112367,9.414407650139331,12.970364484361113,21.052108504513207
300,10,ode,focei,bobyqa,CLBW,covariate_beta,0.75,73,2.137886509405244,1.339316472952649,7.099529828364481,10.632854164219506,18.196874075269413
300,10,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,73,-0.1661502613675957,0.2188642310440136,6.808668852446845,9.901990729780742,16.083685775398493
300,10,ode,focei,bobyqa,TVCL,structural_intercept,0.6,73,-8.0716474807724,-8.319912025251385,8.0716474807724,8.817888413316547,12.079558860774945
300,10,ode,focei,bobyqa,TVVc,structural_intercept,20,73,0.7362217756339007,1.219850734902986,2.312658170164479,3.224863175826205,5.2456986028726105
300,10,ode,focei,bobyqa,ResErr,structural_other,0.1,73,-0.23605783561053695,0.08104296744185832,1.3221830645033101,2.208414161548937,4.063796144021211
300,10,ode,focei,bobyqa,TVKA,structural_other,0.7,73,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,10,ode,focei,bobyqa,TVQ,structural_other,1.8,73,1.9275887320365164,2.012387298262437,1.9275887320365164,2.184461448930204,3.0267123337243005
300,10,ode,focei,bobyqa,TVVp,structural_other,80,73,0.3708036959237937,0.4574415718648033,0.5312956694897508,0.7903675302149632,1.301051085318658
300,10,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,73,1.0668527484284165,0.37202479881006173,16.875559916691586,28.205429403147214,43.406733767908776
300,10,ode,focei,bobyqa,var_CL,structural_other,0.1,73,-0.1896617859683536,0.010354655890180347,6.756829900252226,7.89141398515895,11.90530728290976
300,10,ode,focei,bobyqa,var_Vc,structural_other,0.1,73,-2.763952356768545,-0.6695509152100948,9.225333041210718,13.220109972643693,22.34418122888076
300,11,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,51,0.06892655106800483,0.33807083375261965,4.970732344395371,9.28685723890804,14.282544109052875
300,11,linCmt,focei,bobyqa,VcBW,covariate_beta,1,51,-1.0061586783924215,-0.0867519431771285,5.520600417117194,7.9151395524075285,12.918140908409438
300,11,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,51,-8.381185067720065,-8.252080245142222,8.381185067720065,8.711032507518492,11.699142916862822
300,11,linCmt,focei,bobyqa,TVVc,structural_intercept,20,51,-9.918782314600598,-10.195465846036939,9.918782314600598,10.696349835417513,14.683529597647189
300,11,linCmt,focei,bobyqa,ResErr,structural_other,0.1,51,0.3832562292075681,0.26234686276267116,1.5422399618905402,2.6136071858059298,4.309791210605554
300,11,linCmt,focei,bobyqa,TVKA,structural_other,0.7,51,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,11,linCmt,focei,bobyqa,TVQ,structural_other,1.8,51,1.950588953961015,1.8955914733301007,1.950588953961015,2.1068509903555808,3.0558921200849585
300,11,linCmt,focei,bobyqa,TVVp,structural_other,80,51,0.6052271339116899,0.5974664432439585,0.6052271339116899,0.7916777075376642,1.2515743372093446
300,11,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,51,3.837929928611917,6.42887310654464,16.55448139952505,26.323458873531308,41.77011806959943
300,11,linCmt,focei,bobyqa,var_CL,structural_other,0.1,51,-0.4147262755903186,-1.1744202195344131,5.071473307519906,8.162043910272738,12.662555762541356
300,11,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,51,-4.601990802842945,-3.608859246613969,10.20677995627789,12.902542502213066,20.123672815326245
300,11,ode,focei,bobyqa,CLBW,covariate_beta,0.75,43,-0.06368943944132788,0.33183412446147453,7.494452380702832,10.51865418332939,17.579535079829885
300,11,ode,focei,bobyqa,VcBW,covariate_beta,1,43,-2.4768330448149745,-1.2306923842041848,5.261823172389435,7.952990853274688,13.85930233202176
300,11,ode,focei,bobyqa,TVCL,structural_intercept,0.6,43,-8.594520281968869,-8.208147684889349,8.594520281968869,8.683168079207418,11.55588383425863
300,11,ode,focei,bobyqa,TVVc,structural_intercept,20,43,-10.110649232334215,-10.039751795219269,10.110649232334215,10.540798448851751,13.901470267150074
300,11,ode,focei,bobyqa,ResErr,structural_other,0.1,43,0.36606745651464323,0.20676255580746095,1.5864754897371158,2.5644051719227194,4.322486932046576
300,11,ode,focei,bobyqa,TVKA,structural_other,0.7,43,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,11,ode,focei,bobyqa,TVQ,structural_other,1.8,43,2.0450169695494202,1.9592436282244707,2.0450169695494202,2.140902892932769,2.892014786764486
300,11,ode,focei,bobyqa,TVVp,structural_other,80,43,0.6527274261892302,0.6091556654823503,0.6527274261892302,0.7940334875335537,1.2348847445495077
300,11,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,43,14.731055706912551,14.663964041708915,20.902063358315942,37.735456897750666,56.133616557939234
300,11,ode,focei,bobyqa,var_CL,structural_other,0.1,43,-0.9991675395853855,-1.2872431392747412,5.6165470181621515,8.20692314283322,12.264071179199783
300,11,ode,focei,bobyqa,var_Vc,structural_other,0.1,43,-3.5551424149392608,-2.10543796827578,11.087894993381559,12.556930037234087,20.724459387861355
300,12,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,57,-0.012856781345578957,0.09443268728306059,6.927484619096846,10.930898789317943,18.061637450538637
300,12,linCmt,focei,bobyqa,VcBW,covariate_beta,1,57,2.8499251834123607,2.7487419481174413,5.7398359372723196,7.844933485461318,12.646716155891266
300,12,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,57,-2.4124751921473484,-1.8339818392620586,6.620427775878163,9.268005221898123,15.751663994271297
300,12,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,57,-8.97007539033029,-8.495852219785558,8.97007539033029,8.84892980167205,11.272981314690956
