sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
300,2,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.851666666666665,1.8036444444444417,1.851666666666665,2.058912813916275,3.037611111111111
300,2,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.31418749999999385,0.30560374999999984,0.49543750000000664,0.7066766449153031,1.1383750000000077
300,2,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-2.3837499999999987,-0.9763780000000021,17.05325,24.699977351061477,45.69145
300,2,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,0.8654999999999982,0.21822899999999504,5.670499999999995,7.770785741976162,11.86800000000001
300,2,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.4964000000000035,-2.5742930000000053,8.029850000000005,12.268904040968778,20.0517
300,3,ode,nonmem_scm,focei,VcBW,covariate_beta,1,99,1.0969999999999924,-5.6394649494949505,6.023000000000001,28.301554093428074,22.343000000000004
300,3,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.4165833333333406,0.23724833333333734,1.4586666666666637,1.984934630815613,3.280083333333333
300,3,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.0222500000000068,1.0738899999999993,2.058749999999998,3.1274527246626755,4.955349999999995
300,3,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.7261091674894693,0.7335963407924244,1.77511283839292,2.52375352233809,4.193616832606948
300,3,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,3,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.099999999999997,2.0654611111111083,2.099999999999997,2.2583848791438688,3.291833333333331
300,3,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.43837500000000423,0.46052874999999993,0.5161875000000027,0.8082347954222522,1.2098124999999957
300,3,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,2.7667500000000054,0.6721059999999976,16.2785,26.554822492432518,46.74470000000001
300,3,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-0.8023500000000072,-0.5318170000000061,6.573450000000001,8.586948012949653,12.443450000000004
300,3,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-4.549300000000006,-3.6184810000000045,8.876499999999995,12.901838284039219,19.407310000000013
300,4,ode,nonmem_scm,focei,VcBW,covariate_beta,1,89,0.8559999999999901,-1.8239410112359549,5.96000000000001,17.579287814884196,17.494820000000004
300,4,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,2.2271798943609262,3.833587113986678,11.61164379270524,17.744878807143365,31.651517885638984
300,4,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.21925000000000416,0.19486000000000428,1.2730000000000057,2.0117016888694015,3.0919499999999998
300,4,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.8907499999999986,2.0197400000000005,2.7340000000000053,4.43861975731195,7.189200000000005
300,4,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.3289578891681258,0.06838629613066222,1.452904663095278,2.374919108910094,3.786685946228765
300,4,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,4,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.9269444444444424,1.873494444444443,1.9269444444444424,2.1139506904383865,2.9655000000000005
300,4,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.25956250000000125,0.2901675000000008,0.4969375000000031,0.709900971086813,1.1900500000000083
300,4,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,2.5235000000000016,1.4253179999999976,15.584999999999999,25.240221867486625,38.19195000000003
300,4,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-0.6269500000000081,0.34304999999999447,5.395550000000006,8.22315591731058,13.437200000000002
300,4,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-0.9428000000000075,-2.7873220000000054,9.0982,12.213356904815319,21.296150000000004
300,5,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,100,-0.1833000000000029,-5.342776999999999,6.468400000000002,25.843110471152826,18.679860000000005
300,5,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.44558333333333255,0.5155916666666694,1.370750000000004,2.201448428812773,3.601416666666672
300,5,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.7287500000000031,1.6158850000000002,2.0199999999999996,2.9086761494707516,4.6648999999999985
300,5,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.5676307672101838,0.8238158192329235,1.446303544139098,2.734032946658518,4.310255137572785
300,5,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,5,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.1374999999999957,2.0102222222222204,2.1374999999999957,2.1726801449697266,3.053944444444446
300,5,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.41212499999999425,0.4493387499999997,0.49749999999999517,0.7234621667501001,1.1444124999999978
300,5,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-2.8514999999999966,-2.2650790000000023,18.626499999999997,28.842605500417264,45.41870000000004
300,5,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.897300000000006,-2.2011870000000053,6.548200000000004,9.260214916582662,14.783719999999997
300,5,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-1.5456500000000095,-2.639580000000006,8.874899999999998,12.853191218611821,21.269230000000015
300,6,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,97,0.5055999999999949,-4.287785072164949,7.315999999999989,22.040566180504733,17.364120000000018
300,6,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,-1.3496022762532045,0.24856203176859426,7.637718068974597,10.485912669670098,18.308108662555703
300,6,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.3718333333333398,0.32906500000000377,1.372666666666661,2.0283310477253633,3.288266666666669
300,6,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.3392499999999963,1.1297999999999992,2.533500000000002,3.567552162197492,5.6038500000000075
300,6,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.15632588607600306,0.04207171402708168,1.7281845282728359,2.4830741419825753,4.353150620366101
300,6,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,6,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.0516666666666676,2.0812111111111085,2.0516666666666676,2.2734676320708997,3.2193333333333287
300,6,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.42037500000000166,0.45175250000000006,0.5559374999999988,0.7771128043115755,1.1904375000000067
300,6,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-3.039999999999996,-1.2866035000000018,17.936999999999998,27.373556753767403,43.99525000000001
300,6,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.2830500000000078,-0.3643770000000049,5.4008500000000055,9.34974370965857,16.57826000000001
300,6,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-1.130900000000004,-1.8874410000000057,9.447550000000007,12.582644970088763,19.997290000000007
300,7,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,99,-2.5302000000000047,-10.41116606060606,6.983799999999995,31.354292988957926,24.420560000000002
300,7,ode,nonmem_scm,focei,VcBW,covariate_beta,1,97,-1.4874999999999972,-10.41052793814433,8.346999999999994,33.35033281551532,62.85749200000035
300,7,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.40791666666666526,0.23039000000000254,1.2253333333333283,2.3331798410228806,4.0872666666666655
300,7,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.912500000000005,1.6333500000000007,1.856,3.686356184635446,6.273599999999998
300,7,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.14714144754139624,-0.01810775057410771,1.8148281151693022,2.3919970975777494,3.7571527941059855
300,7,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,7,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.9538888888888846,1.9826277777777748,1.9538888888888846,2.135392745123462,2.869944444444445
300,7,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.47181249999999514,0.45494624999999933,0.5301249999999946,0.7030106250308382,1.0712874999999933
300,7,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-6.153500000000006,-2.927879000000002,20.867,27.958344093199617,46.234600000000015
300,7,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.044000000000005,-2.0295080000000056,6.247499999999989,10.23393088888136,17.563000000000006
300,7,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-2.2638500000000046,-2.624458000000005,8.444299999999995,12.769699220224414,20.607419999999994
300,8,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,97,-1.292199999999999,-5.728540082474227,8.786000000000005,24.647381672478048,18.664040000000007
300,8,ode,nonmem_scm,focei,VcBW,covariate_beta,1,92,-1.1301499999999964,-3.5101393478260876,6.501249999999997,21.004597928432446,20.236430000000006
300,8,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,1.350331430817114,3.189786027050846,8.88948558455267,14.824042772633007,22.570824506441053
300,8,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.059000000000003494,0.23661666666666992,1.1140000000000039,1.8535029056117265,3.24408333333334
300,8,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.9260000000000055,1.90719,2.5100000000000033,3.9678073762469865,6.481250000000006
300,8,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.20728038905943463,0.29687278049359705,1.7926796167355499,2.2671664917423953,3.551711810821603
300,8,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,8,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.0102777777777727,1.9100722222222193,2.0102777777777727,2.106452029179529,2.8270000000000017
300,8,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.36843750000000064,0.32828499999999927,0.5881874999999948,0.7072019040733697,1.0830500000000056
300,8,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-2.4457500000000034,-0.10429100000000208,19.473249999999997,25.71805849748966,42.834399999999995
300,8,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.9914000000000043,-1.5453020000000057,5.052000000000001,8.731806023166113,14.706240000000005
300,8,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-2.633250000000004,-1.8127120000000057,8.061499999999999,10.767297190864568,18.470110000000002
300,9,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,99,-5.347999999999997,-20.82005781818182,8.98693333333333,46.99858811195116,98.83096693333334
300,9,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.4295000000000086,0.3939866666666708,1.6375833333333405,2.511622601582049,4.749499999999998
300,9,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.432000000000002,1.6522449999999993,2.1119999999999983,3.0846701651067976,5.1331500000000005
300,9,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.7990572029933016,0.6023392646616437,1.6351293102355307,2.341633418720813,3.8327958734464658
300,9,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,9,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.459999999999999,2.415094444444442,2.459999999999999,2.52404339231644,3.26811111111111
300,9,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.6840625000000067,0.6481837500000014,0.6939375000000059,0.8459515129980872,1.305912500000004
300,9,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,3.650249999999997,3.715654999999998,15.737249999999998,27.72273163357734,43.9224
300,9,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.1764500000000035,-2.2180500000000056,5.90485000000001,8.794183686118913,14.306229999999998
300,9,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,0.8804999999999924,-0.9502120000000053,7.935750000000005,12.218117103211934,18.264750000000006
300,10,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,89,-1.962933333333335,-7.245050292134832,7.669599999999995,29.412802732427224,29.978320000000057
300,10,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,-0.7400966598893886,-1.122599164327277,7.236464720013503,10.20041980605125,18.041608608958025
300,10,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.9302500000000029,1.451816666666671,1.8677500000000014,3.8329977337153065,5.812200000000002
300,10,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.3724999999999987,1.58058,2.414000000000005,3.5199565828288293,5.786100000000005
300,10,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.1534460345943775,0.11602984447091959,1.286142525404689,2.08140123614234,3.560366739135143
300,10,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,10,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.001666666666667,2.103277777777776,2.001666666666667,2.293411257827705,3.248055555555555
300,10,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.43943750000000387,0.5137274999999999,0.5733124999999983,0.8261057164113437,1.321050000000005
300,10,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-2.2185,0.8918154999999974,21.6765,28.681975688301613,43.77465
300,10,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-0.12030000000001068,0.25710399999999506,6.0921499999999975,8.0557744883903,13.003300000000007
300,10,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.0464500000000063,-0.8778430000000053,10.040650000000005,15.266894113279886,22.541960000000007
300,11,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,97,-2.548533333333329,-14.634226185567009,8.490933333333334,40.234283500510024,98.73456586666667
300,11,ode,nonmem_scm,focei,VcBW,covariate_beta,1,100,-1.7502499999999976,-10.28146406,6.9620000000000015,33.87812039323751,98.31426100000002
300,11,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.06083333333333404,0.5211900000000038,1.8819999999999948,3.196030330477691,4.5248
300,11,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.261000000000001,1.1957800000000005,2.1154999999999995,3.1510152387762265,5.558800000000008
300,11,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.4308219371963462,0.4253563186110886,1.5662699096913175,2.5837833263996894,4.243265049357067
300,11,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,11,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.9133333333333287,1.8659666666666637,1.9133333333333287,2.036983698123218,2.7799444444444417
300,11,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.42968750000000006,0.4440087499999992,0.4548124999999991,0.7160368608484832,1.2407999999999986
300,11,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-1.4989999999999968,0.38392799999999755,20.439250000000005,27.508287886082623,42.7293
300,11,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-0.7040500000000047,-0.8234400000000058,5.200999999999997,8.35024805254311,13.439900000000005
300,11,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-4.144700000000008,-3.1974920000000053,8.521300000000009,12.470939579686851,19.91353000000001
300,12,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,97,-2.6361333333333308,-20.57661861168385,11.688800000000004,45.739980475848064,98.81154719999999
300,12,ode,nonmem_scm,focei,VcBW,covariate_beta,1,95,-0.32039999999999846,-15.404722568421054,7.272999999999996,41.60580487498594,98.83015800000001
300,12,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,-0.11661697063232268,1.1329739353460104,7.555106069586122,12.969728635730451,22.088415890461803
300,12,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.16675000000000256,0.2716050000000033,1.347166666666668,2.793597294161141,3.86613333333333
300,12,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.0250000000000001,1.5260150000000003,2.04275,3.810170253085811,6.500700000000001
300,12,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.5243751507232747,0.5490516042695212,1.6508724606471779,2.4834812554345462,3.724263872332717
300,12,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,12,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.070555555555557,2.028344444444442,2.070555555555557,2.2248886502863074,3.2261666666666606
300,12,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.3632499999999972,0.31690749999999923,0.5211249999999978,0.7116855981576419,1.114750000000003
300,12,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,5.094250000000001,1.6048919999999978,15.241500000000002,21.774866024142376,35.20950000000001
300,12,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.1200500000000044,-1.250208000000005,5.354700000000004,8.817371341630114,14.858950000000004
300,12,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-4.895450000000009,-4.398754000000005,8.669750000000004,11.4234425175426,17.414810000000006
300,13,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,97,-0.7450666666666717,-13.644603876288661,9.29173333333333,42.20491964970825,98.69518773333334
300,13,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,98,-4.392799999999997,-6.506238448979591,7.341199999999998,25.881992894240195,25.15036
300,13,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.16575000000000156,0.18630333333333673,1.86266666666667,3.0252877633559274,4.762800000000001
300,13,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.0339999999999971,1.2641049999999998,1.6192499999999923,2.74278468030212,4.468800000000002
300,13,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.21355306322216883,0.043803421896304734,1.8303031884884733,2.5141630059997797,3.9652921110271926
300,13,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,13,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.1758333333333275,2.1417499999999974,2.1758333333333275,2.2619540109230454,2.843388888888882
300,13,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.6995625000000061,0.6683175000000003,0.7502500000000013,0.8799896851313087,1.3299000000000056
300,13,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-5.191750000000002,-4.513069000000002,20.279499999999995,27.804972910666535,42.11780000000001
300,13,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.432950000000003,-1.6247530000000054,6.510299999999996,8.31359820171146,13.808099999999998
300,13,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-1.869050000000011,-1.1813850000000055,8.0297,12.578663417505853,20.998190000000008
300,14,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,96,0.29879999999999907,-10.322065097222222,11.990466666666668,38.960212203016,98.71395733333334
300,14,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,99,-1.9353999999999982,-9.708273898989898,8.3418,31.76381875148071,30.640960000000035
300,14,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,99,0.3550564212040185,-0.49011044754371463,8.098842263216968,10.813203145739227,17.028279629941025
300,14,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,9.166666666652695e-4,-0.08401999999999615,1.6862499999999911,3.169089267001204,4.972016666666678
300,14,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.8789999999999993,2.0208749999999998,2.5295000000000023,4.257532118199463,6.633849999999995
300,14,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.48482460173107644,0.6427219473278245,1.2867431084147216,2.5456846887299363,4.18079892444849
300,14,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,14,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.70472222222222,1.7333999999999974,1.70472222222222,1.9510789702490614,2.9391666666666696
300,14,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.6093124999999944,0.5407412499999994,0.6482499999999991,0.8290639704095514,1.3681499999999935
300,14,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-1.6432500000000076,-3.156993500000001,18.848,29.97674344438743,50.274170000000005
300,14,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.000500000000009,-1.9499500000000054,5.798499999999991,8.38496117612956,13.718080000000002
300,14,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-2.9026500000000066,-2.8921300000000056,9.938900000000007,13.275057445419963,19.6508
300,15,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,99,-5.059333333333335,-21.788130424242425,14.4984,48.58229174610338,98.79574986666667
300,15,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,98,0.18580000000000263,-4.037474877551022,8.480799999999993,25.80452129456432,25.336199999999998
300,15,ode,nonmem_scm,focei,VcBW,covariate_beta,1,96,-0.03450000000000397,-14.6359459375,7.313999999999998,39.99762652803386,98.79286
300,15,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.07166666666666432,-0.15270999999999593,1.8500833333333355,2.674541491545794,4.244516666666658
300,15,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.1842500000000022,1.3745550000000004,2.231500000000004,3.73014387892746,4.971500000000001
300,15,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.06432501590372675,0.34358375382336703,1.9292097049065926,2.572187636103861,3.808468648741201
300,15,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,15,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.963611111111109,2.0318499999999977,1.963611111111109,2.260164760327696,3.334333333333333
300,15,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.6010000000000026,0.5672900000000006,0.6615625000000058,0.8628126983882425,1.3393499999999998
300,15,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-3.9062500000000036,-0.9583190000000017,18.643750000000004,30.84664363708149,49.42875000000001
300,15,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-0.7117500000000041,-0.2485810000000058,5.953100000000003,8.685129408955286,13.90583999999999
300,15,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.792800000000006,-3.6720360000000047,8.098849999999997,12.515377572969985,20.739060000000013
300,16,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,92,-7.187399999999999,-20.656960666666667,10.714466666666667,43.160862523163544,98.74024213333334
300,16,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,99,0.6148000000000042,-1.7216964444444451,7.4827999999999895,28.958707322094547,40.987600000000036
300,16,ode,nonmem_scm,focei,VcBW,covariate_beta,1,91,0.07200000000000539,-6.872904197802197,7.420999999999999,31.500984101262475,37.17900000000001
300,16,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,-1.0346440461631023,0.9601444827190889,6.355164308929566,15.52209465323904,24.886732533807194
300,16,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.6798333333333333,0.9227083333333376,1.7983333333333278,3.6092377220358705,5.363400000000003
300,16,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.1609999999999943,1.7019449999999996,2.1640000000000015,4.007296123011126,6.496850000000004
300,16,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.6023657993294851,-0.03321026947703781,1.79833003457764,2.480978414941655,3.5140204707927274
300,16,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,16,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.9316666666666649,1.847749999999997,1.9316666666666649,2.0749065314364215,2.8767777777777748
300,16,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.3231874999999995,0.39516875000000073,0.5295000000000004,0.8133784175623616,1.3223250000000066
300,16,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,2.1719999999999984,3.277289999999998,13.912999999999997,23.563766534660793,37.35970000000001
300,16,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.591100000000005,-1.929050000000005,5.996150000000005,8.496086410683452,12.984700000000002
300,16,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.2783500000000063,-1.478051000000006,8.11855000000001,11.974950617856427,19.251520000000006
